time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0002806298627977,55,0.019886094000000003,1.6239383209565428e-178,4.0314439762708105e-185
0.0002806298627977,56,0.020244402,9.409342914498199e-182,2.33587928378858e-188
0.0002806298627977,57,0.020602710000000003,5.451914826896821e-185,1.3534435951939211e-191
0.0002806298627977,58,0.020961018,3.158921462772555e-188,7.842055786920876e-195
0.0002806298627977,59,0.021319326000000003,1.8303266146833905e-191,4.543805089926953e-198
0.0002806298627977,60,0.021677634000000005,1.0605187739033327e-194,2.632749021013782e-201
0.0002806298627977,61,0.022035942000000003,6.14480530855159e-198,1.5254543869224766e-204
0.0002806298627977,62,0.022394250000000004,3.5603926313891114e-201,8.838712190290883e-208
0.0002806298627977,63,0.022752558000000003,2.0629450492300924e-204,5.1212828028771165e-211
0.0002806298627977,64,0.023110866000000004,1.1953013941904148e-207,2.9673482949172472e-214
0.0002806298627977,65,0.023469174000000002,6.9257560858981246e-211,1.7193262395932151e-217
0.0002806298627977,66,0.023827482000000004,4.012887259612726e-214,9.962034868708642e-221
0.0002806298627977,67,0.024185790000000002,2.3251272436763806e-217,5.77215286081531e-224
0.0002806298627977,68,0.024544098000000004,1.3472137016406507e-220,3.3444721974708155e-227
0.0002806298627977,69,0.024902406000000005,7.805958847306844e-224,1.9378375017735769e-230
0.0002806298627977,70,0.025260714000000004,4.522889980383701e-227,1.1228121992224637e-233
0.0002806298627977,71,0.025619022000000005,2.6206304920138754e-230,6.505742785806501e-237
0.0002806298627977,72,0.025977330000000003,1.5184327289541492e-233,3.769525235331832e-240
0.0002806298627977,73,0.026335638000000005,8.798027647871285e-237,2.1841196259409754e-243
0.0002806298627977,74,0.026693946000000003,5.097709567023355e-240,1.2655117667624999e-246
0.0002806298627977,75,0.027052254000000005,2.9536896074666435e-243,7.332565546286728e-250
0.0002806298627977,76,0.027410562000000003,1.7114121906224834e-246,4.248598780566099e-253
0.0002806298627977,77,0.027768870000000005,9.9161796784848e-250,2.461702044705054e-256
0.0002806298627977,78,0.028127178000000003,5.745583673809724e-253,1.4263471958388958e-259
0.0002806298627977,79,0.028485486000000004,3.329077610843921e-256,8.264470216667658e-263
0.0002806298627977,80,0.028843794000000006,1.9289176467033425e-259,4.7885583651332554e-266
0.0002806298627977,81,0.029202102000000004,1.1176439010144793e-262,2.7745627505611072e-269
0.0002806298627977,82,0.029560410000000006,6.475796888528231e-266,1.6076233951441035e-272
0.0002806298627977,83,0.029918718000000004,3.7521741319759054e-269,9.314811784638766e-276
0.0002806298627977,84,0.030277026000000005,2.174066135645721e-272,5.397142069798527e-279
0.0002806298627977,85,0.030635334000000004,1.2596866232518186e-275,3.1271853039077433e-282
0.0002806298627977,86,0.030993642000000005,7.298813788515522e-279,1.8119382070188186e-285
0.0002806298627977,87,0.03135195,4.2290425043891644e-282,1.0498642539512992e-288
0.0002806298627977,88,0.031710258000000005,2.4503708441050303e-285,6.083071417419848e-292
0.0002806298627977,89,0.03206856600000001,1.4197817277571316e-288,3.5246230862858914e-295
0.0002806298627977,90,0.032426874,8.226428906965217e-292,2.042219636745385e-298
0.0002806298627977,91,0.032785182,4.766516658040068e-295,1.1832927784353134e-301
0.0002806298627977,92,0.033143490000000005,2.761791453900118e-298,6.856176359799259e-305
0.0002806298627977,93,0.033501798000000006,1.6002235137413822e-301,3.9725717196405444e-308
0.0002806298627977,94,0.03386010600000001,9.271935758634715e-305,2.301767813357e-311
0.0002806298627977,95,0.034218414,5.372299055351999e-308,1.333678897e-314
0.0002806298627977,96,0.034576722000000004,3.11279088763e-311,7.727537e-318
0.0002806298627977,97,0.034935030000000006,1.8035978604e-314,4.476e-321
0.0002806298627977,98,0.03529333800000001,1.045034e-317,5e-324
0.0002806298627977,99,0.035651646,6.047e-321,0.0
0.0002984624754985,0,0.00017915400000000003,0.20565701980895615,1.7484647656651303e-07
0.0002984624754985,1,0.000537462,0.0004142708406864532,2.384788067347885e-10
0.0002984624754985,2,0.0008957700000000002,5.559367561545026e-07,2.4198539113184344e-13
0.0002984624754985,3,0.0012540780000000003,5.643794099203793e-10,2.0232469299191147e-16
0.0002984624754985,4,0.0016123860000000002,4.720196690990445e-13,1.4797725811637592e-19
0.0002984624754985,5,0.0019706940000000003,3.452912537734856e-16,9.870482619843959e-23
0.0002984624754985,6,0.002329002,2.3034508941484574e-19,6.18403261990835e-26
0.0002984624754985,7,0.0026873100000000005,1.4432572735428766e-22,3.716908642127593e-29
0.0002984624754985,8,0.0030456180000000004,8.67507115020289e-26,2.1762569643983274e-32
0.0002984624754985,9,0.0034039260000000007,5.079398408410323e-29,1.2548882691025505e-35
0.0002984624754985,10,0.0037622340000000006,2.928954495245337e-32,7.180465899643486e-39
0.0002984624754985,11,0.0041205420000000005,1.675954155774845e-35,4.0973332744905553e-42
0.0002984624754985,12,0.00447885,9.563363408069141e-39,2.3385018637640536e-45
0.0002984624754985,13,0.004837158000000001,5.458154967662592e-42,1.3369978246502967e-48
0.0002984624754985,14,0.005195466000000001,3.120593442843814e-45,7.661948969393974e-52
0.0002984624754985,15,0.005553774000000001,1.78831520379663e-48,4.401262801987832e-55
0.0002984624754985,16,0.005912082000000001,1.0272605657161358e-51,2.5335672611684946e-58
0.0002984624754985,17,0.006270390000000001,5.913362699943651e-55,1.4609770510493919e-61
0.0002984624754985,18,0.006628698000000001,3.409922477120377e-58,8.436163286718106e-65
0.0002984624754985,19,0.006987006000000001,1.9689983884772148e-61,4.876299674081064e-68
0.0002984624754985,20,0.007345314000000001,1.1381257246310869e-64,2.8207162910557546e-71
0.0002984624754985,21,0.007703622000000001,6.583530934625747e-68,1.6325210304943478e-74
0.0002984624754985,22,0.008061930000000002,3.810289676665964e-71,9.451896559105587e-78
0.0002984624754985,23,0.008420238000000002,2.206063392396844e-74,5.473808010029369e-81
0.0002984624754985,24,0.008778546000000002,1.277581062400554e-77,3.170552531330858e-84
0.0002984624754985,25,0.009136854000000002,7.400035032182278e-81,1.8366669211815857e-87
0.0002984624754985,26,0.009495162000000001,4.286760026108081e-84,1.0640425994399363e-90
0.0002984624754985,27,0.009853470000000001,2.483463306619085e-87,6.164663760169548e-94
0.0002984624754985,28,0.010211778000000001,1.4388254222173803e-90,3.571691545591723e-97
0.0002984624754985,29,0.010570086000000001,8.336286645394886e-94,2.06941532279064e-100
0.0002984624754985,30,0.010928394000000001,4.829991256055124e-97,1.199022298908893e-103
0.0002984624754985,31,0.011286702000000001,2.798504037988364e-100,6.947213039641637e-107
0.0002984624754985,32,0.011645010000000003,1.6214713926618062e-103,4.0252824520702184e-110
0.0002984624754985,33,0.012003318000000002,9.394962078872842e-107,2.3322956965917635e-113
0.0002984624754985,34,0.012361626000000002,5.443550808759321e-110,1.351362335923271e-116
0.0002984624754985,35,0.012719934000000002,3.154063839688431e-113,7.829979124237718e-120
0.0002984624754985,36,0.013078242000000002,1.8275079399564845e-116,4.536801404115403e-123
0.0002984624754985,37,0.013436550000000002,1.0588841233458213e-119,2.6286887334264892e-126
0.0002984624754985,38,0.013794858000000002,6.135328650294825e-123,1.5231009944834666e-129
0.0002984624754985,39,0.014153166000000002,3.5548998429500463e-126,8.825073434210433e-133
0.0002984624754985,40,0.014511474000000002,2.0597617802406883e-129,5.113379293247415e-136
0.0002984624754985,41,0.014869782000000002,1.1934567245575744e-132,2.962768525569694e-139
0.0002984624754985,42,0.015228090000000001,6.915066958838988e-136,1.716672526351436e-142
0.0002984624754985,43,0.015586398000000003,4.006693524353098e-139,9.946658411277503e-146
0.0002984624754985,44,0.015944706000000003,2.3215383966661247e-142,5.763243354118869e-149
0.0002984624754985,45,0.016303014,1.345134233273057e-145,3.3393098405565966e-152
0.0002984624754985,46,0.016661322000000003,7.7939099669982685e-149,1.9348463353632197e-155
0.0002984624754985,47,0.01701963,4.515908633140336e-152,1.1210790657117708e-158
0.0002984624754985,48,0.017377938000000002,2.616585378761098e-155,6.495700726161491e-162
0.0002984624754985,49,0.017736246000000004,1.5160889240270316e-158,3.7637067067686916e-165
0.0002984624754985,50,0.018094554000000002,8.784447270528846e-162,2.1807482801308545e-168
0.0002984624754985,51,0.018452862000000004,5.089840885486102e-165,1.2635583573010488e-171
0.0002984624754985,52,0.018811170000000002,2.949130372717445e-168,7.32124719460301e-175
0.0002984624754985,53,0.019169478000000004,1.7087705006271642e-171,4.242040756156604e-178
0.0002984624754985,54,0.019527786000000002,9.90087332650193e-175,2.4579022263010715e-181
0.0002984624754985,55,0.019886094000000003,5.736714942262781e-178,1.4241455237538464e-184
0.0002984624754985,56,0.020244402,3.323938934043695e-181,8.251713396923114e-188
0.0002984624754985,57,0.020602710000000003,1.9259402199506137e-184,4.781166871705275e-191
0.0002984624754985,58,0.020961018,1.1159187351254799e-187,2.770280008021414e-194
0.0002984624754985,59,0.021319326000000003,6.465801017716866e-191,1.6051419096717664e-197
0.0002984624754985,60,0.021677634000000005,3.746382374014304e-194,9.300433684456097e-201
0.0002984624754985,61,0.022035942000000003,2.1707103039419105e-197,5.3888111822407804e-204
0.0002984624754985,62,0.022394250000000004,1.2577422038756807e-200,3.122358262327996e-207
0.0002984624754985,63,0.022752558000000003,7.287547530134229e-204,1.8091413465120367e-210
0.0002984624754985,64,0.023110866000000004,4.222514664799389e-207,1.0482437108998296e-213
0.0002984624754985,65,0.023469174000000002,2.446588515646864e-210,6.0736817471997355e-217
0.0002984624754985,66,0.023827482000000004,1.4175901897505273e-213,3.519182570111365e-220
0.0002984624754985,67,0.024185790000000002,8.213730806081465e-217,2.0390673198323527e-223
0.0002984624754985,68,0.024544098000000004,4.759159187370874e-220,1.1814662785957782e-226
0.0002984624754985,69,0.024902406000000005,2.7575284247163878e-223,6.845593344970028e-230
0.0002984624754985,70,0.025260714000000004,1.5977534505039115e-226,3.9664397616491226e-233
0.0002984624754985,71,0.025619022000000005,9.257623840667308e-230,2.2982148646547003e-236
0.0002984624754985,72,0.025977330000000003,5.364006514788829e-233,1.3316202643964682e-239
0.0002984624754985,73,0.026335638000000005,3.1079860648802547e-236,7.715608126212989e-243
0.0002984624754985,74,0.026693946000000003,1.8008138791140519e-239,4.4705394134464606e-246
0.0002984624754985,75,0.027052254000000005,1.0434186510211257e-242,2.59029778602659e-249
0.0002984624754985,76,0.027410562000000003,6.045724624436833e-246,1.500857502813426e-252
0.0002984624754985,77,0.027768870000000005,3.50298379262746e-249,8.696194143788844e-256
0.0002984624754985,78,0.028127178000000003,2.029681504481967e-252,5.038705702886972e-259
0.0002984624754985,79,0.028485486000000004,1.1760279959920177e-255,2.9195018809968954e-262
0.0002984624754985,80,0.028843794000000006,6.814083117488875e-259,1.691603307623384e-265
0.0002984624754985,81,0.029202102000000004,3.9481822618415037e-262,9.801404030557704e-269
0.0002984624754985,82,0.029560410000000006,2.2876361946204807e-265,5.67908093684227e-272
0.0002984624754985,83,0.029918718000000004,1.3254908238447864e-268,3.29054492465097e-275
0.0002984624754985,84,0.030277026000000005,7.680093225611011e-272,1.906591228679823e-278
0.0002984624754985,85,0.030635334000000004,4.449961545790617e-275,1.1047076385575903e-281
0.0002984624754985,86,0.030993642000000005,2.578374659956002e-278,6.400842237864024e-285
0.0002984624754985,87,0.03135195,1.4939490642097435e-281,3.7087442798457914e-288
0.0002984624754985,88,0.031710258000000005,8.656165611289596e-285,2.1489022260106296e-291
0.0002984624754985,89,0.03206856600000001,5.015512569011717e-288,1.2451062754710727e-294
0.0002984624754985,90,0.032426874,2.90606343033759e-291,7.214333060166777e-298
0.0002984624754985,91,0.032785182,1.6838168671581217e-294,4.180093099548808e-301
0.0002984624754985,92,0.033143490000000005,9.75628822319554e-298,2.4220088225995486e-304
0.0002984624754985,93,0.033501798000000006,5.652940159384064e-301,1.403348345849815e-307
0.0002984624754985,94,0.03386010600000001,3.275398564958599e-304,8.1312114201367e-311
0.0002984624754985,95,0.034218414,1.897815200028891e-307,4.711346214e-314
0.0002984624754985,96,0.034576722000000004,1.09962267554173e-310,2.729825e-317
0.0002984624754985,97,0.034935030000000006,6.371379179e-314,1.5815e-320
0.0002984624754985,98,0.03529333800000001,3.6916817e-317,1e-323
0.0002984624754985,99,0.035651646,2.136e-320,0.0
0.0003174282608152,0,0.00017915400000000003,0.21843617730656475,1.9739028614842487e-07
0.0003174282608152,1,0.000537462,0.0004680669760858715,2.86608288774259e-10
0.0003174282608152,2,0.0008957700000000002,6.68019569518394e-07,3.0868944213072317e-13
0.0003174282608152,3,0.0012540780000000003,7.198488119502144e-10,2.737304233203365e-16
0.0003174282608152,4,0.0016123860000000002,6.38527488063675e-13,2.1233372403715853e-19
0.0003174282608152,5,0.0019706940000000003,4.954044760561866e-16,1.5017921804717713e-22
0.0003174282608152,6,0.002329002,3.5043288218407e-19,9.963706081185858e-26
0.0003174282608152,7,0.0026873100000000005,2.3251521796808055e-22,6.324009900061961e-29
0.0003174282608152,8,0.0030456180000000004,1.475864739043027e-25,3.8931784309700913e-32
0.0003174282608152,9,0.0034039260000000007,9.086026364599495e-29,2.3472559089764566e-35
0.0003174282608152,10,0.0037622340000000006,5.478233127876528e-32,1.3954320755599133e-38
0.0003174282608152,11,0.0041205420000000005,3.256833762474702e-35,8.218597006122353e-42
0.0003174282608152,12,0.00447885,1.9181784251069527e-38,4.810964860995855e-45
0.0003174282608152,13,0.004837158000000001,1.1228618660861495e-41,2.805174700683313e-48
0.0003174282608152,14,0.005195466000000001,6.547203584976085e-45,1.631581820842254e-51
0.0003174282608152,15,0.005553774000000001,3.808078532897179e-48,9.475180389283366e-55
0.0003174282608152,16,0.005912082000000001,2.2114911207157455e-51,5.497390692817184e-58
0.0003174282608152,17,0.006270390000000001,1.2830829123865806e-54,3.187716757318589e-61
0.0003174282608152,18,0.006628698000000001,7.440088185112261e-58,1.8478111321901257e-64
0.0003174282608152,19,0.006987006000000001,4.3127677938100476e-61,1.0709054845794662e-67
0.0003174282608152,20,0.007345314000000001,2.4994803008256276e-64,6.205784706967452e-71
0.0003174282608152,21,0.007703622000000001,1.4484227061980355e-67,3.595965274766114e-74
0.0003174282608152,22,0.008061930000000002,8.392940278381556e-71,2.083625610816699e-77
0.0003174282608152,23,0.008420238000000002,4.863157591751471e-74,1.2073026819790612e-80
0.0003174282608152,24,0.008778546000000002,2.817830257249636e-77,6.995338099028727e-84
0.0003174282608152,25,0.009136854000000002,1.632703694887729e-80,4.053212306659396e-87
0.0003174282608152,26,0.009495162000000001,9.460149940910755e-84,2.348492357896356e-90
0.0003174282608152,27,0.009853470000000001,5.481353599725321e-87,1.3607509053800723e-93
0.0003174282608152,28,0.010211778000000001,3.1759766432739424e-90,7.88438893929962e-97
0.0003174282608152,29,0.010570086000000001,1.8402071250418897e-93,4.568330101213799e-100
0.0003174282608152,30,0.010928394000000001,1.0662428838193566e-96,2.6469575637676845e-103
0.0003174282608152,31,0.011286702000000001,6.177967885227805e-100,1.5336863232807657e-106
0.0003174282608152,32,0.011645010000000003,3.5796058761723645e-103,8.88640631105955e-110
0.0003174282608152,33,0.012003318000000002,2.0740768018228095e-106,5.1489162950087685e-113
0.0003174282608152,34,0.012361626000000002,1.2017510191291806e-109,2.983359080867456e-116
0.0003174282608152,35,0.012719934000000002,6.963125073576936e-113,1.7286029448965219e-119
0.0003174282608152,36,0.013078242000000002,4.0345389813593855e-116,1.0015784785148638e-122
0.0003174282608152,37,0.013436550000000002,2.3376724112534498e-119,5.803296101885597e-126
0.0003174282608152,38,0.013794858000000002,1.3544824976135904e-122,3.362516958810315e-129
0.0003174282608152,39,0.014153166000000002,7.848075108690606e-126,1.9482928703325906e-132
0.0003174282608152,40,0.014511474000000002,4.5472926879543475e-129,1.1288701831479814e-135
0.0003174282608152,41,0.014869782000000002,2.6347697554136766e-132,6.5408436049475586e-139
0.0003174282608152,42,0.015228090000000001,1.5266252189483005e-135,3.7898631593362836e-142
0.0003174282608152,43,0.015586398000000003,8.845496123790571e-139,2.1959037182869684e-145
0.0003174282608152,44,0.015944706000000003,5.125213500238706e-142,1.272339644689769e-148
0.0003174282608152,45,0.016303014,2.9696257944005764e-145,7.3721272893072315e-152
0.0003174282608152,46,0.016661322000000003,1.7206458550030263e-148,4.271521446439511e-155
0.0003174282608152,47,0.01701963,9.96968091154585e-152,2.4749837810077013e-158
0.0003174282608152,48,0.017377938000000002,5.776583090425163e-155,1.4340428332467875e-161
0.0003174282608152,49,0.017736246000000004,3.347039138213869e-158,8.309059896029545e-165
0.0003174282608152,50,0.018094554000000002,1.9393248255217954e-161,4.81439429560843e-168
0.0003174282608152,51,0.018452862000000004,1.123673976858057e-164,2.7895324771472844e-171
0.0003174282608152,52,0.018811170000000002,6.510736054647422e-168,1.6162970798533449e-174
0.0003174282608152,53,0.019169478000000004,3.772418410264896e-171,9.365068418396767e-178
0.0003174282608152,54,0.019527786000000002,2.185795974967383e-174,5.426261519325838e-181
0.0003174282608152,55,0.019886094000000003,1.2664830685874653e-177,3.1440575509776717e-184
0.0003174282608152,56,0.020244402,7.33819341510927e-181,1.8217142407691637e-187
0.0003174282608152,57,0.020602710000000003,4.2518596523992043e-184,1.0555286349628326e-190
0.0003174282608152,58,0.020961018,2.4635914428903874e-187,6.115891693076321e-194
0.0003174282608152,59,0.021319326000000003,1.4274419415668182e-190,3.5436396477093367e-197
0.0003174282608152,60,0.021677634000000005,8.270813338087427e-194,2.053238118496967e-200
0.0003174282608152,61,0.022035942000000003,4.7922336650995595e-197,1.1896770525116064e-203
0.0003174282608152,62,0.022394250000000004,2.776692274647617e-200,6.893167804175587e-207
0.0003174282608152,63,0.022752558000000003,1.6088572734336492e-203,3.9940051189702124e-210
0.0003174282608152,64,0.023110866000000004,9.321961061058146e-207,2.3141866473492958e-213
0.0003174282608152,65,0.023469174000000002,5.401284468101282e-210,1.3408745555515884e-216
0.0003174282608152,66,0.023827482000000004,3.129585471797885e-213,7.769228881279309e-220
0.0003174282608152,67,0.024185790000000002,1.8133289003997957e-216,4.50160808554347e-223
0.0003174282608152,68,0.024544098000000004,1.0506700426162792e-219,2.608299442002491e-226
0.0003174282608152,69,0.024902406000000005,6.0877402781586734e-223,1.5112879330829608e-229
0.0003174282608152,70,0.025260714000000004,3.527328294431132e-226,8.75662962580964e-233
0.0003174282608152,71,0.025619022000000005,2.0437870750389086e-229,5.073722930294707e-236
0.0003174282608152,72,0.025977330000000003,1.184200975761389e-232,2.9397913893175733e-239
0.0003174282608152,73,0.026335638000000005,6.86143859172576e-236,1.7033593539574223e-242
0.0003174282608152,74,0.026693946000000003,3.975620735978e-239,9.869520331467368e-246
0.0003174282608152,75,0.027052254000000005,2.3035344592893767e-242,5.718548546255998e-249
0.0003174282608152,76,0.027410562000000003,1.3347025175499448e-245,3.3134130512525725e-252
0.0003174282608152,77,0.027768870000000005,7.733467164644538e-249,1.9198413652357254e-255
0.0003174282608152,78,0.028127178000000003,4.480887208965444e-252,1.1123849669985544e-258
0.0003174282608152,79,0.028485486000000004,2.596293454411147e-255,6.445325833743776e-262
0.0003174282608152,80,0.028843794000000006,1.504331483267678e-258,3.7345187444607853e-265
0.0003174282608152,81,0.029202102000000004,8.71632290912816e-262,2.163836338531244e-268
0.0003174282608152,82,0.029560410000000006,5.050368612319579e-265,1.2537593249178736e-271
0.0003174282608152,83,0.029918718000000004,2.9262595461661263e-268,7.264470130331088e-275
0.0003174282608152,84,0.030277026000000005,1.695518800477317e-271,4.209143272208914e-278
0.0003174282608152,85,0.030635334000000004,9.824090985157048e-275,2.4388409296376458e-281
0.0003174282608152,86,0.030993642000000005,5.692226099614706e-278,1.413101121871386e-284
0.0003174282608152,87,0.03135195,3.298161429702685e-281,8.187720471506338e-288
0.0003174282608152,88,0.031710258000000005,1.9110043462811087e-284,4.744088408248077e-291
0.0003174282608152,89,0.03206856600000001,1.1072646652818595e-287,2.7487961885847278e-294
0.0003174282608152,90,0.032426874,6.415658035355403e-291,1.5926938615311773e-297
0.0003174282608152,91,0.032785182,3.7173287757848516e-294,9.228307821050751e-301
0.0003174282608152,92,0.033143490000000005,2.1538762120934326e-297,5.3470203720251715e-304
0.0003174282608152,93,0.033501798000000006,1.2479882778306229e-300,3.098144038242197e-307
0.0003174282608152,94,0.03386010600000001,7.231031815374737e-304,1.79511126082734e-310
0.0003174282608152,95,0.034218414,4.189768609513991e-307,1.0401144682e-313
0.0003174282608152,96,0.034576722000000004,2.4276149586242e-310,6.0265796e-317
0.0003174282608152,97,0.034935030000000006,1.4065966212e-313,3.4916e-320
0.0003174282608152,98,0.03529333800000001,8.150052e-317,1.5e-323
0.0003174282608152,99,0.035651646,4.7154e-320,0.0
0.0003375992261536,0,0.00017915400000000003,0.231990107150342,2.2281424300039075e-07
0.0003375992261536,1,0.000537462,0.0005288112840411348,3.4444043726579036e-10
0.0003375992261536,2,0.0008957700000000002,8.026650856365456e-07,3.939093445684428e-13
0.0003375992261536,3,0.0012540780000000003,9.184406737806661e-10,3.6994748680300696e-16
0.0003375992261536,4,0.0016123860000000002,8.628666794893412e-13,3.028340290668513e-19
0.0003375992261536,5,0.0019706940000000003,7.064829018155384e-16,2.249813914577938e-22
0.0003375992261536,6,0.002329002,5.249343757417409e-19,1.5593965473274644e-25
0.0003375992261536,7,0.0026873100000000005,3.638788405192353e-22,1.0279883122837069e-28
0.0003375992261536,8,0.0030456180000000004,2.3989297000684424e-25,6.53411552282015e-32
0.0003375992261536,9,0.0034039260000000007,1.5248835811451545e-28,4.044436847404883e-35
0.0003375992261536,10,0.0037622340000000006,9.438924582427047e-32,2.455591471211286e-38
0.0003375992261536,11,0.0041205420000000005,5.731006921911467e-35,1.4702945913961324e-41
0.0003375992261536,12,0.00447885,3.4315198565074054e-38,8.715941797223545e-45
0.0003375992261536,13,0.004837158000000001,2.0342374699932683e-41,5.130283905088986e-48
0.0003375992261536,14,0.005195466000000001,1.1973809486690455e-44,3.004688609706597e-51
0.0003375992261536,15,0.005553774000000001,7.012823727678282e-48,1.7536677612090176e-54
0.0003375992261536,16,0.005912082000000001,4.093007049856192e-51,1.0210678090709667e-57
0.0003375992261536,17,0.006270390000000001,2.38314754731925e-54,5.935429810106115e-61
0.0003375992261536,18,0.006628698000000001,1.3853174709499823e-57,3.446438224946584e-64
0.0003375992261536,19,0.006987006000000001,8.043927818688623e-61,1.999715265469625e-67
0.0003375992261536,20,0.007345314000000001,4.667304962565093e-64,1.1597199898024026e-70
0.0003375992261536,21,0.007703622000000001,2.7067702231230146e-67,6.723543202218686e-74
0.0003375992261536,22,0.008061930000000002,1.5692661156754375e-70,3.89719277482038e-77
0.0003375992261536,23,0.008420238000000002,9.09599857860423e-74,2.2586364301316867e-80
0.0003375992261536,24,0.008778546000000002,5.271629584994397e-77,1.3088883214873093e-83
0.0003375992261536,25,0.009136854000000002,3.0549294903303616e-80,7.584630069638827e-87
0.0003375992261536,26,0.009495162000000001,1.770243576955928e-83,4.3949165779387865e-90
0.0003375992261536,27,0.009853470000000001,1.0257683055075742e-86,2.5465780638946717e-93
0.0003375992261536,28,0.010211778000000001,5.943683072887077e-90,1.4755608417886307e-96
0.0003375992261536,29,0.010570086000000001,3.443941598629671e-93,8.549748414750999e-100
0.0003375992261536,30,0.010928394000000001,1.995501213008508e-96,4.953898457353462e-103
0.0003375992261536,31,0.011286702000000001,1.156234073611785e-99,2.870379626955043e-106
0.0003375992261536,32,0.011645010000000003,6.699432314531429e-103,1.6631469708296083e-109
0.0003375992261536,33,0.012003318000000002,3.881765492042789e-106,9.63654452205161e-113
0.0003375992261536,34,0.012361626000000002,2.249158173973055e-109,5.583566242603064e-116
0.0003375992261536,35,0.012719934000000002,1.3031978046017907e-112,3.2352048911132516e-119
0.0003375992261536,36,0.013078242000000002,7.55093023085135e-116,1.874527306090156e-122
0.0003375992261536,37,0.013436550000000002,4.3751247247090404e-119,1.0861296459128488e-125
0.0003375992261536,38,0.013794858000000002,2.535013842453135e-122,6.293199703036743e-129
0.0003375992261536,39,0.014153166000000002,1.4688254226776716e-125,3.6463749796951674e-132
0.0003375992261536,40,0.014511474000000002,8.510596395968195e-129,2.1127646568923393e-135
0.0003375992261536,41,0.014869782000000002,4.931167906588977e-132,1.2241676738807258e-138
0.0003375992261536,42,0.015228090000000001,2.857192979914347e-135,7.093011826012785e-142
0.0003375992261536,43,0.015586398000000003,1.6555006334885287e-138,4.109797811897767e-145
0.0003375992261536,44,0.015944706000000003,9.592219846892315e-142,2.3812786965445943e-148
0.0003375992261536,45,0.016303014,5.557876523264336e-145,1.3797487054381414e-151
0.0003375992261536,46,0.016661322000000003,3.2203172812629326e-148,7.99447157896031e-155
0.0003375992261536,47,0.01701963,1.8659002816146925e-151,4.6321171017071904e-158
0.0003375992261536,48,0.017377938000000002,1.0811306937790896e-154,2.6839183322586056e-161
0.0003375992261536,49,0.017736246000000004,6.264233880300502e-158,1.5551026566823472e-164
0.0003375992261536,50,0.018094554000000002,3.629591344957751e-161,9.010498729004166e-168
0.0003375992261536,51,0.018452862000000004,2.103039825700428e-164,5.220818508874583e-171
0.0003375992261536,52,0.018811170000000002,1.2185329111224898e-167,3.025020780725733e-174
0.0003375992261536,53,0.019169478000000004,7.060362990742414e-171,1.752742545586297e-177
0.0003375992261536,54,0.019527786000000002,4.0908805255178955e-174,1.0155653972944444e-180
0.0003375992261536,55,0.019886094000000003,2.3703177153106174e-177,5.884338682584629e-184
0.0003375992261536,56,0.020244402,1.3733977407438464e-180,3.409474350266599e-187
0.0003375992261536,57,0.020602710000000003,7.957673108855678e-184,1.975500726945802e-190
0.0003375992261536,58,0.020961018,4.610795505797644e-187,1.1446348384587193e-193
0.0003375992261536,59,0.021319326000000003,2.6715642758099006e-190,6.632186440324271e-197
0.0003375992261536,60,0.021677634000000005,1.5479445294832527e-193,3.842788590847259e-200
0.0003375992261536,61,0.022035942000000003,8.969023459587545e-197,2.2265695162228647e-203
0.0003375992261536,62,0.022394250000000004,5.1967871126114574e-200,1.290107871762274e-206
0.0003375992261536,63,0.022752558000000003,3.011096627796335e-203,7.475079078626311e-210
0.0003375992261536,64,0.023110866000000004,1.7446746817703446e-206,4.33117326502158e-213
0.0003375992261536,65,0.023469174000000002,1.0108907555841401e-209,2.5095469431586256e-216
0.0003375992261536,66,0.023827482000000004,5.857253105137215e-213,1.4540692497290393e-219
0.0003375992261536,67,0.024185790000000002,3.393780559187418e-216,8.425095967108391e-223
0.0003375992261536,68,0.024544098000000004,1.9664075082936356e-219,4.881627341215815e-226
0.0003375992261536,69,0.024902406000000005,1.1393660907761598e-222,2.828488315330651e-229
0.0003375992261536,70,0.025260714000000004,6.601658523654721e-226,1.6388686785684482e-232
0.0003375992261536,71,0.025619022000000005,3.825100256692191e-229,9.49585165699614e-236
0.0003375992261536,72,0.025977330000000003,2.2163206293267308e-232,5.502039295207024e-239
0.0003375992261536,73,0.026335638000000005,1.2841695125207024e-235,3.1879643342678695e-242
0.0003375992261536,74,0.026693946000000003,7.440671331875896e-239,1.847154491502332e-245
0.0003375992261536,75,0.027052254000000005,4.311236898960975e-242,1.0702690989360805e-248
0.0003375992261536,76,0.027410562000000003,2.4979955127619706e-245,6.201300158742046e-252
0.0003375992261536,77,0.027768870000000005,1.4473761771900774e-248,3.5931265975110475e-255
0.0003375992261536,78,0.028127178000000003,8.386315297985008e-252,2.0819116016406885e-258
0.0003375992261536,79,0.028485486000000004,4.859157238151863e-255,1.20629089997789e-261
0.0003375992261536,80,0.028843794000000006,2.815468799599839e-258,6.989430935601305e-265
0.0003375992261536,81,0.029202102000000004,1.6313249753027296e-261,4.049781425395478e-268
0.0003375992261536,82,0.029560410000000006,9.452142305482795e-265,2.3465042783296727e-271
0.0003375992261536,83,0.029918718000000004,5.476713439424785e-268,1.3595998770925675e-274
0.0003375992261536,84,0.030277026000000005,3.1732901524533274e-271,7.877726211119305e-278
